x,y,valid,reference_displacement,operator_displacement,reference_mises,operator_mises
-0.85,0.6666666666666667,True,2.8534646947166196e-05,2.8315879267817148e-05,49.62408221160518,47.745598241959385
-0.8333333333333334,0.6666666666666667,True,3.15936210970329e-05,3.135771676792172e-05,52.98473414064661,51.32599148205088
-0.8166666666666667,0.6666666666666667,True,3.4841071144102397e-05,3.447473709300883e-05,56.677735299951706,54.46994782571223
-0.8,0.6666666666666667,True,3.831939962676674e-05,3.803542639486754e-05,60.67059964655095,58.66163946574652
-0.7833333333333333,0.6666666666666667,True,4.207041547179408e-05,4.174954596191557e-05,64.9102862866319,63.81109016028894
-0.7666666666666666,0.6666666666666667,True,4.6136884512429385e-05,4.5765185296244304e-05,69.30674176051652,66.89479986107675
-0.75,0.6666666666666667,True,5.056703204009811e-05,5.044666055024163e-05,74.71784396651675,73.69455806561072
-0.7333333333333334,0.6666666666666667,True,5.540157581233017e-05,5.52898165547989e-05,77.80187272042926,82.26155704619774
-0.7166666666666667,0.6666666666666667,True,6.067439588453031e-05,6.098890882436321e-05,81.15616234660585,73.77316574575006
-0.7,0.6666666666666667,True,6.636536996890852e-05,6.767447159559515e-05,77.4159694518715,90.67203545481277
-0.6833333333333333,0.6666666666666667,True,7.3029256148191e-05,7.460030340156056e-05,19.466739365353856,118.93076800555221
0.6833333333333333,0.6666666666666667,True,0.0009316149759222633,0.000927039800372888,28.202250840679604,102.39564931784767
0.7,0.6666666666666667,True,0.0009333963827075849,0.0009317659247799299,79.98501580360629,82.74996753427767
0.7166666666666666,0.6666666666666667,True,0.0009371220735019691,0.0009364402218367696,81.90130487922211,70.02876481341357
0.7333333333333334,0.6666666666666667,True,0.000941351499849247,0.0009410667113715817,80.38612907064453,81.06462051483082
0.75,0.6666666666666667,True,0.0009456692551089623,0.0009456758115759785,75.17604987791117,72.07313266774501
0.7666666666666666,0.6666666666666667,True,0.0009499327522509318,0.0009500715655358096,70.22157738769535,70.45441666997768
0.7833333333333332,0.6666666666666667,True,0.0009540957938744245,0.0009542733527716955,65.49471877248513,64.8390896271141
0.8,0.6666666666666667,True,0.0009581415471496202,0.00095843284311427,62.71432680863207,62.06014199136503
0.8166666666666667,0.6666666666666667,True,0.0009620672944203958,0.0009622934469878455,58.482026457704976,57.511117556665894
0.8333333333333333,0.6666666666666667,True,0.0009658766046539559,0.0009661453685788982,54.47558520702394,53.3336621188378
0.8499999999999999,0.6666666666666667,True,0.00096958634647778,0.0009698272641411519,50.94777330228713,50.83008985492589
0.8666666666666667,0.6666666666666667,True,0.0009732080883558793,0.0009734265035198599,49.19956170237562,47.702197259168535
0.8833333333333333,0.6666666666666667,True,0.0009767495900819764,0.0009769770803141164,46.27482198358751,45.61195030361085
0.8999999999999999,0.6666666666666667,True,0.0009802261474465895,0.0009804049758847183,43.820156388635056,43.279391867101296
0.9166666666666667,0.6666666666666667,True,0.0009836474599417438,0.0009838268029419863,41.81236119032399,41.32775921753568
0.9333333333333333,0.6666666666666667,True,0.000987018519699282,0.0009871609516245018,40.9633216426281,40.126356082630345
0.95,0.6666666666666667,True,0.0009903527053310634,0.0009904749992998316,39.65698598459135,38.89425213063315
0.9666666666666666,0.6666666666666667,True,0.000993659774001353,0.0009937634292293903,38.43276250266745,38.232207377266334
0.9833333333333334,0.6666666666666667,True,0.0009969457960019618,0.0009970205641718383,38.745675291702845,37.684098704551275
1.0,0.6666666666666667,True,0.001000220798654874,0.0010002761513399749,38.492754988622565,37.55908786659427
-1.0,0.6833333333333333,True,2.345722429878801e-20,7.137392850358055e-21,39.93606881823192,36.37418954313178
-0.9833333333333333,0.6833333333333333,True,4.291595038567033e-06,3.95298863529659e-06,40.068145752272194,38.72426020956565
-0.9666666666666667,0.6833333333333333,True,8.181612642117584e-06,7.895626652549884e-06,39.93903290763005,41.24331560428752
-0.95,0.6833333333333333,True,1.1781600067336372e-05,1.1628500020386078e-05,40.67441555882569,39.71035270778004
-0.9333333333333333,0.6833333333333333,True,1.5192271470849733e-05,1.4940046085995081e-05,42.07451860269777,42.023404535179765
-0.9166666666666666,0.6833333333333333,True,1.8503719104940656e-05,1.8291633331999012e-05,43.997437739249946,44.6511314571245
-0.9,0.6833333333333333,True,2.1795691007274984e-05,2.1573931914057036e-05,46.350508959304214,46.71199533632778
-0.8833333333333333,0.6833333333333333,True,2.513814513780721e-05,2.4890505669012987e-05,49.321641262594824,49.29973833471817
-0.8666666666666667,0.6833333333333333,True,2.859339245727084e-05,2.826184557004571e-05,52.370661326482214,52.25701069650644
-0.85,0.6833333333333333,True,3.221670987397648e-05,3.1895517470947696e-05,55.77803019564887,56.3005673270488
-0.8333333333333334,0.6833333333333333,True,3.605820282073248e-05,3.568694733048067e-05,59.54676985559614,59.44193847271826
-0.8166666666666667,0.6833333333333333,True,4.0166657135627165e-05,3.9601368831979894e-05,63.69131908352619,64.15707941728085
-0.8,0.6833333333333333,True,4.459321042859945e-05,4.4065537187095065e-05,68.23896670240288,67.93827095218353
-0.7833333333333333,0.6833333333333333,True,4.939611172825704e-05,4.871601516489328e-05,73.23969614500528,72.00453992895473
-0.7666666666666666,0.6833333333333333,True,5.465074492485598e-05,5.379083034591676e-05,79.30615895103742,78.4181793402028
-0.75,0.6833333333333333,True,6.0459327328362506e-05,5.9682928091774245e-05,85.82868527872519,82.99543559476767
-0.7333333333333334,0.6833333333333333,True,6.697184088077714e-05,6.579951503761709e-05,93.68982891584581,87.90991561942337
-0.7166666666666667,0.6833333333333333,True,7.445671228399134e-05,7.35082732198325e-05,104.0383347813591,97.33065738809105
-0.7,0.6833333333333333,True,8.348620309754472e-05,8.259283242579035e-05,119.29095508140529,94.93703659904207
-0.6833333333333333,0.6833333333333333,True,9.535155581633304e-05,9.197549130399556e-05,132.28518966781786,92.82469603853005
-0.6666666666666667,0.6833333333333333,True,0.00010976876277030591,0.00010451436022064141,170.21299144089667,147.83740532002668
-0.65,0.6833333333333333,True,0.0001224706293750656,0.00011772520166214711,143.52069759099498,150.2031382401578
-0.6333333333333333,0.6833333333333333,True,0.00013402862583624585,0.0001301647779922559,133.39110404680102,134.6058470954546
-0.6166666666666667,0.6833333333333333,True,0.00014507765873780627,0.00014182152198167334,128.14151297161857,133.48650576852017
-0.6,0.6833333333333333,True,0.0001558374308663551,0.00015335152157316528,124.43116771063939,124.02915515459817
-0.5833333333333333,0.6833333333333333,True,0.0001664143196190258,0.00016407162919928115,122.67238101114748,124.01819957018057
-0.5666666666666667,0.6833333333333333,True,0.00017686850552882375,0.00017479207409585142,121.5004608736585,124.03003791097275
-0.55,0.6833333333333333,True,0.00018723450094985326,0.00018532009445286477,120.70502191171016,121.52258344304131
-0.5333333333333333,0.6833333333333333,True,0.0001975340106027149,0.00019578076978537975,120.15997908191765,121.4152791630678
-0.5166666666666666,0.6833333333333333,True,0.00020778102183640547,0.00020619122779377795,119.78517548795085,120.33770057120464
-0.5,0.6833333333333333,True,0.0002179842549512568,0.00021650635774252556,119.59382754545454,120.34760852138827
-0.4833333333333334,0.6833333333333333,True,0.00022814991852530424,0.00022682172253806336,119.44615677804651,120.36336238583229
-0.4666666666666667,0.6833333333333333,True,0.00023828206319300438,0.0002370493804367607,119.34492726376683,119.99638265987203
-0.44999999999999996,0.6833333333333333,True,0.00024838208734627004,0.00024727292072417793,119.26607288628188,120.03463900821802
-0.43333333333333335,0.6833333333333333,True,0.0002584527265807897,0.00025745286203012857,119.31485708657128,119.89098607051373
-0.41666666666666663,0.6833333333333333,True,0.0002684991306939063,0.0002675982677338492,119.29713126106532,119.94667513481863
-0.4,0.6833333333333333,True,0.00027851307481766994,0.0002777326806594215,119.29439391201333,119.89715670024043
-0.3833333333333333,0.6833333333333333,True,0.0002885025444098502,0.00028780468187197415,119.29370494114826,119.9551645304642
-0.3666666666666667,0.6833333333333333,True,0.00029845981682247196,0.0002978784371106339,119.27385530327251,120.01991496368476
-0.35,0.6833333333333333,True,0.0003083926184296263,0.00030789576306011643,119.40925552334409,119.98775606925702
-0.33333333333333337,0.6833333333333333,True,0.00031829592447069137,0.00031789754048732973,119.24178219398141,120.05032957565646
-0.31666666666666665,0.6833333333333333,True,0.00032816862022649223,0.0003278733297023424,119.36423345080618,120.01837702305703
-0.30000000000000004,0.6833333333333333,True,0.00033801797719478833,0.00033780335509156793,119.53124322089258,120.07580595056798
-0.2833333333333333,0.6833333333333333,True,0.00034784053018829976,0.00034773675116211154,119.34313465648954,120.14055393726366
-0.2666666666666667,0.6833333333333333,True,0.0003576366359479445,0.00035759799445576467,119.49275681965224,120.08885310841264
-0.25,0.6833333333333333,True,0.0003674084595780945,0.00036746143807095237,119.30568776271566,120.14759094423697
-0.2333333333333334,0.6833333333333333,True,0.0003771522280659348,0.00037728433608825556,119.44614969791567,120.0902203395412
-0.21666666666666667,0.6833333333333333,True,0.00038687282553964345,0.0003870795411026913,119.5787318103202,120.14270567877915
-0.19999999999999996,0.6833333333333333,True,0.0003965682096884514,0.0003968660454398183,119.39572680858404,120.08277530352908
-0.18333333333333335,0.6833333333333333,True,0.0004062394926337054,0.00040659550538433686,119.52142434583284,120.12914042147187
-0.16666666666666663,0.6833333333333333,True,0.0004158890269937811,0.0004163312465012571,119.34402688597046,120.18309628762559
-0.15000000000000002,0.6833333333333333,True,0.00042551352772306965,0.00042601438378962124,119.46392368477986,120.11070770174186
-0.1333333333333333,0.6833333333333333,True,0.0004351178868831629,0.0004356887193268728,119.5772791251754,120.15873652064191
-0.1166666666666667,0.6833333333333333,True,0.0004447003094850121,0.0004453417279982272,119.4077861850973,120.09022528278251
-0.09999999999999998,0.6833333333333333,True,0.00045426212069782227,0.0004549583129736479,119.51652085801115,120.13253603700826
-0.08333333333333337,0.6833333333333333,True,0.000463805614961623,0.00046458302923544996,119.35410215958319,120.18244509311974
-0.06666666666666665,0.6833333333333333,True,0.0004733279419584004,0.0004741462854159689,119.45870758042078,120.10655184858963
-0.050000000000000044,0.6833333333333333,True,0.0004828337745823812,0.00048371841262805147,119.55750385625475,120.15089034796998
-0.033333333333333326,0.6833333333333333,True,0.00049232152708258,0.0004932591051489404,119.40439324697168,120.08204723750983
-0.01666666666666672,0.6833333333333333,True,0.0005017926235038151,0.000502782838465707,119.49950116153515,120.12091480804119
0.0,0.6833333333333333,True,0.0005112492170610214,0.0005123034052480181,119.35387299871796,120.05963021185958
0.016666666666666607,0.6833333333333333,True,0.000520688860562295,0.0005217830526071247,119.445384572762,120.09307615672951
0.033333333333333215,0.6833333333333333,True,0.0005301159106434519,0.0005312738714956803,119.5312358253752,120.13408433323725
0.050000000000000044,0.6833333333333333,True,0.0005395289723366051,0.0005407258598893916,119.3951023686966,120.06736050578176
0.06666666666666665,0.6833333333333333,True,0.0005489295035554985,0.0005501781830184369,119.47723154461656,120.1029314325177
0.08333333333333326,0.6833333333333333,True,0.0005583194819994512,0.0005596180964449677,119.34839169367054,120.0431770128403
0.10000000000000009,0.6833333333333333,True,0.0005676968254844147,0.0005690362920128373,119.42652590920538,120.07324615517417
0.1166666666666667,0.6833333333333333,True,0.0005770655296758783,0.0005784666019923988,119.49853082843528,120.01926049670817
0.1333333333333333,0.6833333333333333,True,0.0005864243650112142,0.000587854961039735,119.37843808113196,120.04368925780034
0.1499999999999999,0.6833333333333333,True,0.0005957747688521514,0.0005972575548888481,119.44559060082891,120.07562024758661
0.16666666666666674,0.6833333333333333,True,0.0006051185205206073,0.0006066408573190049,119.33197213669277,120.0120766928395
0.18333333333333335,0.6833333333333333,True,0.0006144538357438206,0.0006160190142958752,119.39344305764381,120.03810057834245
0.19999999999999996,0.6833333333333333,True,0.0006237843260027303,0.0006254005164282352,119.4473346097965,119.97526609117371
0.21666666666666656,0.6833333333333333,True,0.0006331088749136148,0.0006347581707894052,119.34049344571488,119.99504825655606
0.2333333333333334,0.6833333333333333,True,0.0006424288433708432,0.0006441318557274334,119.38678242488007,120.02221968563643
0.25,0.6833333333333333,True,0.0006517457945734808,0.000653481113005069,119.2848559186224,119.94242020492494
0.2666666666666666,0.6833333333333333,True,0.0006610581532194681,0.0006628391993642049,119.32219484400056,119.96284614555877
0.2833333333333332,0.6833333333333333,True,0.0006703691658016852,0.0006721937157597497,119.34955614253846,119.8762297457952
0.30000000000000004,0.6833333333333333,True,0.000679677791013112,0.0006815396478930432,119.2518262200751,119.88959657409337
0.31666666666666665,0.6833333333333333,True,0.0006889853287326378,0.0006909016410150609,119.26853404319648,119.7945786512398
0.33333333333333326,0.6833333333333333,True,0.000698293193919482,0.0007002389307361455,119.17506992743526,119.80088687724451
0.3500000000000001,0.6833333333333333,True,0.0007076001093320951,0.000709595128791439,119.1817715059202,119.81400169953257
0.3666666666666667,0.6833333333333333,True,0.0007169091565557258,0.0007189432809003644,119.17949130539056,119.70334845299179
0.3833333333333333,0.6833333333333333,True,0.000726219687086116,0.000728296351621718,119.09460437361557,119.7106579520532
0.3999999999999999,0.6833333333333333,True,0.0007355333997155198,0.0007376599330649787,119.0910049997144,119.61960867331395
0.41666666666666674,0.6833333333333333,True,0.0007448521130547367,0.0007470168505804874,119.02113089817028,119.62309501593971
0.43333333333333335,0.6833333333333333,True,0.0007541761052887023,0.0007563939420431934,119.03232068983337,119.6325053887676
0.44999999999999996,0.6833333333333333,True,0.0007635091897627283,0.0007657720779327599,119.06251246778109,119.6263991413882
0.46666666666666656,0.6833333333333333,True,0.0007728533519658803,0.0007751677382957702,119.05031464292028,119.64576432642538
0.4833333333333334,0.6833333333333333,True,0.0007822131341445561,0.000784585866632013,119.16219078730762,119.8468929685831
0.5,0.6833333333333333,True,0.0007915935541383491,0.0007940275350785261,119.23570597182106,119.86780754379755
0.5166666666666666,0.6833333333333333,True,0.0008010033536062058,0.0008034941101873247,119.52487015079244,120.67485048794308
0.5333333333333332,0.6833333333333333,True,0.0008104512815597296,0.000813050141939335,120.00516928556247,120.82640176172809
0.55,0.6833333333333333,True,0.0008199542925964776,0.0008226268188413562,120.42091190451941,120.98465485307625
0.5666666666666667,0.6833333333333333,True,0.0008295336291073715,0.0008323642595076145,121.48628902997676,122.94996232960608
