x,y,valid,reference_displacement,operator_displacement,reference_mises,operator_mises
-0.75,0.6166666666666667,True,0.00010597860044784011,0.00010570724995616141,89.71337973474078,90.7747160667152
-0.7333333333333334,0.6166666666666667,True,0.00011425014070152786,0.0001139086900637033,91.5833231582433,91.74502250221413
-0.7166666666666667,0.6166666666666667,True,0.0001226436204081385,0.00012212539305366346,93.38742367529682,92.74466400863628
-0.7,0.6166666666666667,True,0.00013115367086721262,0.00013071967592758423,95.12527370403274,97.06638564577545
-0.6833333333333333,0.6166666666666667,True,0.00013978085634227318,0.00013941392207515957,96.76747951094616,97.9144282224392
-0.6666666666666667,0.6166666666666667,True,0.00014852174283837673,0.00014813000480037815,98.35952887390283,98.78646637039112
-0.65,0.6166666666666667,True,0.00015737446702852382,0.00015686796709314655,99.90394610540535,99.68262858681504
-0.6333333333333333,0.6166666666666667,True,0.00016633341756900312,0.000165873167328576,101.36832891441165,102.98077292145132
-0.6166666666666667,0.6166666666666667,True,0.00017540221231345657,0.00017500341482685997,102.7737261074938,103.6669919599658
-0.6,0.6166666666666667,True,0.00018457901196210672,0.00018415476793773043,104.14359216383912,104.41258846649868
-0.5833333333333333,0.6166666666666667,True,0.00019386305084377508,0.00019332902287456767,105.47508113649928,105.22533401489758
-0.5666666666666667,0.6166666666666667,True,0.0002032514809113829,0.00020284547563134995,106.71080403626925,108.25318820553221
-0.55,0.6166666666666667,True,0.00021274977305588667,0.0002124043820918201,108.55172226086476,108.68474586322203
-0.5333333333333333,0.6166666666666667,True,0.00022235169502197568,0.00022196651519263588,109.69979496933975,109.12415547113575
-0.5166666666666666,0.6166666666666667,True,0.00023205423643447715,0.00023161851802424544,110.77857508725506,111.88468369348661
-0.5,0.6166666666666667,True,0.00024184865889636322,0.00024152515987031317,111.84366547784398,112.13413519334216
-0.4833333333333334,0.6166666666666667,True,0.00025173944403997575,0.0002514317175025145,112.81769968358212,112.38707133603364
-0.4666666666666667,0.6166666666666667,True,0.0002617232026446341,0.0002613377648669254,113.69930222034691,112.64349560412664
-0.44999999999999996,0.6166666666666667,True,0.000271795552357124,0.0002713475237566266,114.47971703865404,115.08981926192396
-0.43333333333333335,0.6166666666666667,True,0.00028195310133394356,0.00028157994885674725,115.13435389310851,115.18160304391071
-0.41666666666666663,0.6166666666666667,True,0.0002921878717083178,0.0002918232093893648,115.67964271422296,115.27677236102993
-0.4,0.6166666666666667,True,0.00030249249631422384,0.00030207722444550145,116.1094155084992,115.3754579837642
-0.3833333333333333,0.6166666666666667,True,0.0003128528684947783,0.00031240441438941526,116.44872941486385,116.71239578073535
-0.3666666666666667,0.6166666666666667,True,0.000323259543032896,0.0003228064973458482,116.61369214617524,116.6335219633859
-0.35,0.6166666666666667,True,0.00033370586888461525,0.00033322201793400036,116.65151572911712,116.55571758859222
-0.33333333333333337,0.6166666666666667,True,0.0003441799835364078,0.0003436522549640422,116.55889905602994,116.48033482175332
-0.31666666666666665,0.6166666666666667,True,0.000354672076319022,0.0003541756143330303,116.37674059884932,116.94574260884073
-0.30000000000000004,0.6166666666666667,True,0.00036516566016326073,0.00036470156745461264,115.99896196094714,116.62235079885204
-0.2833333333333333,0.6166666666666667,True,0.0003756464077433707,0.0003752156978177683,115.21386897036223,115.08462580348389
-0.2666666666666667,0.6166666666666667,True,0.0003860837875134658,0.00038562879004726687,114.28790341960459,113.21621640902266
-0.25,0.6166666666666667,True,0.0003964653163852525,0.0003958737858504651,113.19102980531255,112.08050836777996
-0.2333333333333334,0.6166666666666667,True,0.00040678290469233863,0.0004061545023772118,112.25945892078886,112.35294461270419
-0.21666666666666667,0.6166666666666667,True,0.0004170173178311754,0.0004164771959697189,111.25598705173363,112.64609827052934
-0.19999999999999996,0.6166666666666667,True,0.0004271548809417426,0.00042660049639725106,109.98108508269924,108.24775360026221
-0.18333333333333335,0.6166666666666667,True,0.00043717162485348897,0.00043649313446730576,108.91422270432115,108.33297693079123
-0.16666666666666663,0.6166666666666667,True,0.00044705949033817,0.0004464273937411551,106.54643960890897,108.4342390549259
-0.15000000000000002,0.6166666666666667,True,0.00045678096333100053,0.0004562810280074685,105.45457827242609,103.88601586611158
-0.1333333333333333,0.6166666666666667,True,0.0004663459000291963,0.0004656926729109776,104.28304561034986,103.81097860581448
-0.1166666666666667,0.6166666666666667,True,0.0004757455859814852,0.0004751223210707696,103.14192509546027,103.74956234786181
-0.09999999999999998,0.6166666666666667,True,0.00048496226990763137,0.0004845369127266727,100.85957271252437,98.85965184567468
-0.08333333333333337,0.6166666666666667,True,0.000493971222770161,0.0004933532910533063,100.03855392889866,99.48745398760676
-0.06666666666666665,0.6166666666666667,True,0.0005028123493899283,0.0005022356507456223,98.64049777785203,100.45061720040906
-0.050000000000000044,0.6166666666666667,True,0.0005114572307815445,0.0005110280758136963,98.11689545363248,98.74655150793734
-0.033333333333333326,0.6166666666666667,True,0.0005199168246418362,0.0005194424203134675,97.59211450474987,96.75501129701199
-0.01666666666666672,0.6166666666666667,True,0.0005281859925485254,0.0005277560716193002,96.81687002948735,95.55656933914084
0.0,0.6166666666666667,True,0.0005362826098454222,0.0005357674764077395,96.69765825900397,98.18414192711404
0.016666666666666607,0.6166666666666667,True,0.0005442343623789556,0.0005436750424205214,96.75245399087532,97.72910922504559
0.033333333333333215,0.6166666666666667,True,0.0005520432554561742,0.0005515822599557568,97.02443972668412,97.30106108750265
0.050000000000000044,0.6166666666666667,True,0.0005597243855764498,0.0005594873219229783,97.93836628918525,98.07685915511868
0.06666666666666665,0.6166666666666667,True,0.0005672856064788429,0.0005669137413557674,98.77453369909824,98.69467750262652
0.08333333333333326,0.6166666666666667,True,0.0005747642739646981,0.000574389891421573,99.7651850109343,99.39826846279773
0.10000000000000009,0.6166666666666667,True,0.0005821800527395737,0.0005819164491127103,100.87195854372736,100.20435722850696
0.1166666666666667,0.6166666666666667,True,0.0005895541618763594,0.0005893054845776666,102.05673383381941,103.19999647342573
0.1333333333333333,0.6166666666666667,True,0.0005969009807834783,0.0005966453401443244,103.94391004862777,103.80931160647609
0.1499999999999999,0.6166666666666667,True,0.0006042358599006707,0.0006040351951509754,105.21386166118418,104.43625384474029
0.16666666666666674,0.6166666666666667,True,0.0006115808013890572,0.0006114090825968629,106.41066865411428,106.37589137800238
0.18333333333333335,0.6166666666666667,True,0.0006189472348526653,0.0006187654224133651,108.10726909077658,107.53802800952323
0.19999999999999996,0.6166666666666667,True,0.0006263675730145097,0.0006262118320737384,109.3558543748541,109.65980573435239
0.21666666666666656,0.6166666666666667,True,0.0006338310897779471,0.0006337249809579611,110.33948991785715,110.88849230648997
0.2333333333333334,0.6166666666666667,True,0.0006413583222008844,0.0006412431720146103,112.0758722578037,110.46928754877376
0.25,0.6166666666666667,True,0.0006489477785148369,0.0006488403963856647,112.64362456538677,113.6268941138851
0.2666666666666666,0.6166666666666667,True,0.0006566040119351781,0.0006565057196883875,113.60938846806563,113.21068945967613
0.2833333333333332,0.6166666666666667,True,0.0006643338581435861,0.0006641889086536959,114.84943683866452,112.89575984857078
0.30000000000000004,0.6166666666666667,True,0.0006721363369430294,0.0006719568625948321,115.78720945695804,118.13338995628155
0.31666666666666665,0.6166666666666667,True,0.0006800116666762922,0.0006798885262871493,115.92429310880497,116.80284701006391
0.33333333333333326,0.6166666666666667,True,0.0006879449540527302,0.0006878683735777815,116.18366669853633,116.87216709892122
0.3500000000000001,0.6166666666666667,True,0.0006959432045099694,0.0006959148217681465,116.41488406637444,117.49842866999981
0.3666666666666667,0.6166666666666667,True,0.0007039890062104263,0.0007040368301694104,115.90184941766277,116.86984923080387
0.3833333333333333,0.6166666666666667,True,0.0007120814028041466,0.0007121674258759631,115.9690973625759,116.15006263407143
0.3999999999999999,0.6166666666666667,True,0.0007202072181296785,0.0007203051906339285,116.09452343894985,115.62579021463006
0.41666666666666674,0.6166666666666667,True,0.0007283649664623735,0.0007284194516819299,115.65483163185525,114.9801896927244
0.43333333333333335,0.6166666666666667,True,0.0007365444791269146,0.0007365683868223196,115.232468577318,114.77217442183924
0.44999999999999996,0.6166666666666667,True,0.0007447370653231917,0.0007447566623199389,114.35432166859695,114.5622749337989
0.46666666666666656,0.6166666666666667,True,0.0007529362098584758,0.0007529681591289292,113.68186646048596,112.6010954751073
0.4833333333333334,0.6166666666666667,True,0.0007611356317873501,0.0007611167293278242,112.97183245754927,112.4345329260895
0.5,0.6166666666666667,True,0.0007693289036249291,0.0007692944286825187,112.20080318161195,112.26463647693525
0.5166666666666666,0.6166666666666667,True,0.0007775100271875633,0.0007775003330951589,111.38029951214266,112.09129592051896
0.5333333333333332,0.6166666666666667,True,0.0007856742818993845,0.0007856798811406966,110.54496710766922,109.49318020050364
0.55,0.6166666666666667,True,0.0007938165062216398,0.0007937774554260498,109.70027208135753,109.28725898144091
0.5666666666666667,0.6166666666666667,True,0.0008019328648888042,0.0008018955595574101,108.83339966337864,109.07408810574742
0.5833333333333333,0.6166666666666667,True,0.000810020099621752,0.0008100336663755597,107.95220096821366,108.85333078171443
0.6000000000000001,0.6166666666666667,True,0.0008180770427418792,0.00081805361667886,107.06527707800896,106.11078676991758
0.6166666666666667,0.6166666666666667,True,0.0008260926866739739,0.0008260468756359861,105.73073604559563,105.88434072464099
0.6333333333333333,0.6166666666666667,True,0.0008340748620044154,0.0008340569180065644,104.9044132666178,105.62250872080229
0.6499999999999999,0.6166666666666667,True,0.0008420265703889469,0.0008420269072361156,103.91570526680776,103.93155179217459
0.6666666666666667,0.6166666666666667,True,0.0008499337434239076,0.0008499124786117392,102.89923932781224,102.7950213568038
0.6833333333333333,0.6166666666666667,True,0.0008578068846471916,0.0008577585366689081,102.09682316931476,102.06308634273906
0.7,0.6166666666666667,True,0.0008656381676755492,0.0008655755469049803,101.20056241498568,101.46325233269815
0.7166666666666666,0.6166666666666667,True,0.0008734371690802014,0.0008733269876593423,100.54522258713763,100.85758631435885
0.7333333333333334,0.6166666666666667,True,0.000881196759967185,0.0008810721510200803,99.73021394484738,100.25142822611275
0.75,0.6166666666666667,True,0.000888922303493791,0.0008888106770295922,98.94655108304279,99.64507132201699
0.7666666666666666,0.6166666666666667,True,0.0008966150150407364,0.0008965422123138032,98.19815805602754,99.03882736470271
0.7833333333333332,0.6166666666666667,True,0.0009042752485595555,0.0009041897704800884,97.49448923093271,97.50943791986586
0.8,0.6166666666666667,True,0.0009119083110433929,0.0009117978750682482,96.81722332222465,97.19586070322556
0.8166666666666667,0.6166666666666667,True,0.0009195146393200564,0.0009194058006505146,96.19067110876,96.89001173258177
0.8333333333333333,0.6166666666666667,True,0.0009270963062440016,0.0009270134690228189,95.61701551576266,96.59192902120635
0.8499999999999999,0.6166666666666667,True,0.0009346552499426438,0.0009346067027977166,95.0817121625481,95.26152714230271
0.8666666666666667,0.6166666666666667,True,0.0009421951702887398,0.0009421216452403471,94.6111724250534,95.09368477325705
0.8833333333333333,0.6166666666666667,True,0.0009497151001251063,0.0009496386481554683,94.42269306745256,94.93434823985008
0.8999999999999999,0.6166666666666667,True,0.0009572209784687182,0.0009571576737057969,94.03859667398083,94.783471811816
0.9166666666666667,0.6166666666666667,True,0.0009647155961375416,0.0009646786851489524,93.7144448179659,94.64100810911685
0.9333333333333333,0.6166666666666667,True,0.0009722014286221233,0.0009721760649080937,93.44966763045436,93.914172361996
0.95,0.6166666666666667,True,0.00097968165101501,0.0009796572832720118,93.24359005631314,93.86669470376947
0.9666666666666666,0.6166666666666667,True,0.000987158803467406,0.0009871408696883683,93.09918411632353,93.8277189539314
0.9833333333333334,0.6166666666666667,True,0.0009946356950169555,0.0009946268037829644,93.01665200711737,93.79717121730938
1.0,0.6166666666666667,True,0.001002115175691951,0.0010021150655683086,93.01724527206629,93.77497606874331
-1.0,0.6333333333333333,True,7.24678593266014e-22,6.528195266694974e-20,57.77474265089316,60.39014007997537
-0.9833333333333333,0.6333333333333333,True,5.998287708625556e-06,6.283171027102336e-06,58.61615188248364,61.221321218450875
-0.9666666666666667,0.6333333333333333,True,1.2187449652543671e-05,1.256735435133595e-05,61.36404854720394,62.12257105073273
-0.95,0.6333333333333333,True,1.856768667474461e-05,1.885255535080707e-05,64.11071301806426,63.09169115718108
-0.9333333333333333,0.6333333333333333,True,2.5137698736173956e-05,2.5138779441431044e-05,66.83596707547035,64.12640377526563
-0.9166666666666666,0.6333333333333333,True,3.189434313204298e-05,3.192727157862481e-05,69.51928960713003,71.88233658568896
-0.9,0.6333333333333333,True,3.883448463131866e-05,3.899863178496884e-05,72.14140035451746,72.85040224694177
-0.8833333333333333,0.6333333333333333,True,4.5952771174579026e-05,4.6077558909684545e-05,74.69538145218685,73.87488484540594
-0.8666666666666667,0.6333333333333333,True,5.324330496635328e-05,5.316225073060682e-05,77.17160095793383,74.95417662282816
-0.85,0.6333333333333333,True,6.069889824791165e-05,6.04564773365349e-05,79.54818794123119,81.72060882894574
-0.8333333333333334,0.6333333333333333,True,6.831421556237087e-05,6.822697681625037e-05,81.83425611486801,82.66346974837714
-0.8166666666666667,0.6333333333333333,True,7.608238452853329e-05,7.600901995230462e-05,84.60798137010069,83.64906573819611
-0.8,0.6333333333333333,True,8.399569342309296e-05,8.380149328085642e-05,86.74514337609594,84.67651139626021
-0.7833333333333333,0.6333333333333333,True,9.204923874002495e-05,9.160367730576591e-05,87.67796179345088,85.74490791047135
-0.7666666666666666,0.6333333333333333,True,0.00010024242427462747,9.994407832487559e-05,89.70285107712009,91.06202163223944
-0.75,0.6333333333333333,True,0.00010856120908840198,0.00010830863996083154,91.60029868824655,91.96908849469442
-0.7333333333333334,0.6333333333333333,True,0.00011700030453221582,0.00011668914325434667,93.41393422335508,92.9042118572958
-0.7166666666666667,0.6333333333333333,True,0.00012555512641714467,0.00012508527312047764,95.1497726167089,93.86702665545084
-0.7,0.6333333333333333,True,0.00013421985544709005,0.0001337857267316109,96.80501187888902,97.99758299488451
-0.6833333333333333,0.6333333333333333,True,0.00014299497494309887,0.00014262972978863446,98.36068140483296,98.81872312941019
-0.6666666666666667,0.6333333333333333,True,0.000151875908271996,0.00015149648827973456,99.85802318533923,99.66177384882714
-0.65,0.6333333333333333,True,0.00016086029135351293,0.00016038615212182227,101.30041378130795,100.5268083801281
-0.6333333333333333,0.6333333333333333,True,0.00016994217960564307,0.0001694547634121362,102.64635589774274,103.55057664363042
-0.6166666666666667,0.6333333333333333,True,0.00017912655478326262,0.0001786965406872181,103.92510983513873,104.28126789477044
-0.6,0.6333333333333333,True,0.00018840985114792425,0.00018796634755359625,105.1675785224123,105.07743238734272
-0.5833333333333333,0.6333333333333333,True,0.00019779114806999157,0.00019726695619832143,106.37375429742855,105.94806140810256
-0.5666666666666667,0.6333333333333333,True,0.000207268550291794,0.0002068149020847565,107.48983923244968,108.55371176484078
-0.55,0.6333333333333333,True,0.00021683793681064582,0.0002164419184124103,108.58678294509922,109.00504458115027
-0.5333333333333333,0.6333333333333333,True,0.00022650510394273764,0.0002260724294419544,110.14481766173215,109.46514036996888
-0.5166666666666666,0.6333333333333333,True,0.00023626422310378577,0.00023576198611761624,111.09344495276036,111.8884421303406
-0.5,0.6333333333333333,True,0.00024610417442337974,0.00024569100349740335,112.01728821213337,112.1474644001424
-0.4833333333333334,0.6333333333333333,True,0.0002560285335397635,0.00025561952446832864,112.85549649785342,112.41048531935594
-0.4666666666666667,0.6333333333333333,True,0.00026603374135816425,0.00026554719331126834,113.60401499861393,112.6775284974484
-0.44999999999999996,0.6333333333333333,True,0.0002761152666782774,0.0002755647425150636,114.25427897294063,114.73347345852939
-0.43333333333333335,0.6333333333333333,True,0.00028626850740301154,0.0002857682457988792,114.79157301776128,114.81913177561795
-0.41666666666666663,0.6333333333333333,True,0.0002964861350242386,0.0002959813282479838,115.22424127282953,114.90807024284628
-0.4,0.6333333333333333,True,0.00030676072392108437,0.00030620395797284494,115.5468372872497,115.0004200469084
-0.3833333333333333,0.6333333333333333,True,0.0003170832461485791,0.0003165035322496634,115.73504106916847,115.80281007241923
-0.3666666666666667,0.6333333333333333,True,0.0003274430880379265,0.0003268694217277331,115.81139836716538,115.71191208070374
-0.35,0.6333333333333333,True,0.0003378298736584234,0.00033724596710663443,115.8530486672833,115.62405009469335
-0.33333333333333337,0.6333333333333333,True,0.0003482263111166093,0.0003476331636845839,115.68326055917467,115.53938758785945
-0.31666666666666665,0.6333333333333333,True,0.0003586319245317872,0.0003580320622693096,115.37026646767181,115.13028609918955
-0.30000000000000004,0.6333333333333333,True,0.0003690195964555281,0.00036841989198175434,114.67271800227313,114.65594993226183
-0.2833333333333333,0.6333333333333333,True,0.000379378915246279,0.00037879648804613745,113.98517173694677,114.21153693475925
-0.2666666666666667,0.6333333333333333,True,0.0003896904892179116,0.00038909771033263704,113.2182843731017,112.24206576497875
-0.25,0.6333333333333333,True,0.0003999482378915164,0.00039926644509435976,112.24195043245933,112.23698596164353
-0.2333333333333334,0.6333333333333333,True,0.00041012621849131014,0.00040947989576538355,111.31913600181744,112.26230397541195
-0.21666666666666667,0.6333333333333333,True,0.0004202185264430747,0.00041974290398410135,110.314386593711,112.32462695837822
-0.19999999999999996,0.6333333333333333,True,0.00043021218441153587,0.00042965735114022606,109.21353395380521,107.86743839510117
-0.18333333333333335,0.6333333333333333,True,0.00044007705558447277,0.0004394461204926261,106.98728567761395,107.91003485304437
-0.16666666666666663,0.6333333333333333,True,0.00044979047977377837,0.00044925906118124863,105.58509615644721,107.14642138374104
-0.15000000000000002,0.6333333333333333,True,0.0004593588126414034,0.0004588582777302163,104.45749092033829,102.52619895000173
-0.1333333333333333,0.6333333333333333,True,0.00046876996060307187,0.0004681285561591758,103.32676265742933,102.50548465717937
-0.1166666666666667,0.6333333333333333,True,0.00047801205235865706,0.00047742232533865394,101.0726107561982,102.4953586144116
-0.09999999999999998,0.6333333333333333,True,0.00048705504599997566,0.00048658794448349437,100.09252535177436,98.129351375967
-0.08333333333333337,0.6333333333333333,True,0.0004959247506096965,0.0004953153606089054,99.32857412686484,98.52550906634653
-0.06666666666666665,0.6333333333333333,True,0.000504612746421965,0.0005040801343640241,97.66224128347255,99.09253974728979
-0.050000000000000044,0.6333333333333333,True,0.0005131107379075609,0.000512679330507231,97.10950130193739,97.29608074002243
-0.033333333333333326,0.6333333333333333,True,0.0005214332797914345,0.0005209130170757345,96.36716467428937,95.93244369673603
-0.01666666666666672,0.6333333333333333,True,0.0005295624591450864,0.0005291013410506152,96.05879069198305,95.02336789612357
0.0,0.6333333333333333,True,0.0005375306554142235,0.0005370479124869127,95.86552374064041,96.86775826670113
0.016666666666666607,0.6333333333333333,True,0.0005453584918989405,0.0005447930846651078,95.86410942628491,96.40658822557366
0.033333333333333215,0.6333333333333333,True,0.0005530485304089481,0.0005525415536466316,96.10631601062164,95.97947455907995
0.050000000000000044,0.6333333333333333,True,0.0005606166465177986,0.0005602899693425083,97.01002815572417,96.91647251194934
0.06666666666666665,0.6333333333333333,True,0.0005680684664575862,0.000567620944297634,97.78440790834635,97.43326908737428
0.08333333333333326,0.6333333333333333,True,0.0005754401225806379,0.0005749921011155074,98.71539429217214,98.02287463797748
0.10000000000000009,0.6333333333333333,True,0.0005827506184172141,0.0005824026327071698,99.76947802049227,98.69990345583462
0.1166666666666667,0.6333333333333333,True,0.0005900199027569094,0.0005896768747110673,100.92036324090473,101.86223233729376
0.1333333333333333,0.6333333333333333,True,0.000597260544847327,0.0005969135113408732,102.75601949522454,102.52831394645008
0.1499999999999999,0.6333333333333333,True,0.0006044917685704517,0.0006041983261724192,104.01832919059095,103.21298931724256
0.16666666666666674,0.6333333333333333,True,0.0006117354759558234,0.0006114748544021782,105.2316698982835,105.68917340308107
0.18333333333333335,0.6333333333333333,True,0.0006190022447216172,0.0006187604658894662,106.85394891286732,106.43799925160464
0.19999999999999996,0.6333333333333333,True,0.0006263077743465111,0.0006261113645798808,108.02606180635962,107.58573857741267
0.21666666666666656,0.6333333333333333,True,0.0006336656881352852,0.0006334881529777668,109.59849617134692,109.79280683511678
0.2333333333333334,0.6333333333333333,True,0.0006410781679915641,0.0006408967064573943,110.35456241688429,109.63889750485343
0.25,0.6333333333333333,True,0.0006485612181351732,0.000648383372189294,112.11125818457113,113.3388405590609
0.2666666666666666,0.6333333333333333,True,0.0006561139759380065,0.0006559827971187339,112.78654787661216,113.22977137782527
0.2833333333333332,0.6333333333333333,True,0.0006637332211985344,0.0006636161730730074,113.39740707026085,113.1435631660707
0.30000000000000004,0.6333333333333333,True,0.0006714214430755377,0.000671282400067594,114.13752111002181,113.07678996634132
0.31666666666666665,0.6333333333333333,True,0.0006791884039631629,0.0006790966487870369,114.64975913278975,115.33776827756778
0.33333333333333326,0.6333333333333333,True,0.0006870228839419429,0.0006869733835793417,115.04169550076888,115.31065031589984
0.3500000000000001,0.6333333333333333,True,0.0006949175746056857,0.0006948745265909653,115.24607015774079,115.2582321571082
0.3666666666666667,0.6333333333333333,True,0.0007028672463903196,0.0007027939121614631,115.32478085543165,115.17401560508922
0.3833333333333333,0.6333333333333333,True,0.0007108754551613504,0.0007108752671572518,115.08711162745523,116.19643106017347
0.3999999999999999,0.6333333333333333,True,0.0007189172317789613,0.000718960756773619,115.25660233715124,115.04207729950352
0.41666666666666674,0.6333333333333333,True,0.0007269998073097155,0.0007270288724485749,114.9644314042611,114.87118051500933
0.43333333333333335,0.6333333333333333,True,0.0007351123905296932,0.0007351389243589277,114.54858800859309,114.69835662405958
0.44999999999999996,0.6333333333333333,True,0.0007432467001881259,0.000743289494615836,114.03406190769022,114.52365233493519
0.46666666666666656,0.6333333333333333,True,0.0007513957896023129,0.0007514534195933727,113.43136318325278,112.5769513385952
0.4833333333333334,0.6333333333333333,True,0.0007595522155634304,0.0007595685171963528,112.79693607672361,112.4196309087722
0.5,0.6333333333333333,True,0.0007677107595588971,0.0007677136076261988,112.10215834444773,112.25950661174252
0.5166666666666666,0.6333333333333333,True,0.0007758657023212435,0.0007758877439384929,111.35699225083239,112.09649958602114
0.5333333333333332,0.6333333333333333,True,0.0007840120823609052,0.0007840423274653351,110.58684120653905,109.59874479983684
0.55,0.6333333333333333,True,0.0007921438015642064,0.000792122424849952,109.81592967453716,109.40402203043932
0.5666666666666667,0.6333333333333333,True,0.0008002576020237215,0.0008002240604609108,109.02026810770539,109.20308497899981
0.5833333333333333,0.6333333333333333,True,0.0008083501791414628,0.0008083467103170665,108.21216070605924,108.99570007121889
0.6000000000000001,0.6333333333333333,True,0.0008164204734669136,0.0008163884403274261,107.41898862471561,106.53764777574128
0.6166666666666667,0.6333333333333333,True,0.0008244572486158922,0.0008244075761201509,106.21232618080472,106.35183640939849
0.6333333333333333,0.6333333333333333,True,0.0008324754631608258,0.0008324536677159068,105.65604837983702,106.13545041532431
0.6499999999999999,0.6333333333333333,True,0.0008404654849695586,0.0008405091547961775,104.73004786109601,104.60045261250458
0.6666666666666667,0.6333333333333333,True,0.0008484163075507522,0.0008484560789222961,103.71014390909619,103.21587220083734
0.6833333333333333,0.6333333333333333,True,0.0008563387095921271,0.0008563423774151268,102.86707717411767,102.357800444206
0.7,0.6333333333333333,True,0.0008642194078208831,0.000864188178960367,102.10669227109412,102.02798969294642
0.7166666666666666,0.6333333333333333,True,0.0008720777943510714,0.0008720145380263189,101.31454439666634,101.48178417400642
0.7333333333333334,0.6333333333333333,True,0.0008799066716405459,0.0008798363249501197,100.53761203755995,100.93504680934464
0.75,0.6333333333333333,True,0.0008877037434551454,0.000887653180731947,100.00385759152377,100.38800575961888
0.7666666666666666,0.6333333333333333,True,0.0008954712164963032,0.0008954647538097862,98.9961471607096,99.84090270609283
0.7833333333333332,0.6333333333333333,True,0.0009032123199626612,0.0009031860692660843,98.32529164301326,98.34706971143234
0.8,0.6333333333333333,True,0.0009109292513105702,0.0009108801027400742,97.68179789033256,98.04441973574767
0.8166666666666667,0.6333333333333333,True,0.0009186230095055667,0.0009185741296665463,97.08628870731705,97.74900156863535
0.8333333333333333,0.6333333333333333,True,0.0009262953878673882,0.0009262680625967003,96.54056564321142,97.46085079545351
0.8499999999999999,0.6333333333333333,True,0.000933947897429479,0.0009339466421841666,96.0257269286398,96.18979164623694
0.8666666666666667,0.6333333333333333,True,0.0009415833997928271,0.0009415571145377591,95.57499193989821,96.02289203697622
0.8833333333333333,0.6333333333333333,True,0.0009492019855990599,0.0009491694518905029,95.38789242917154,95.86426685987423
0.8999999999999999,0.6333333333333333,True,0.0009568082127912737,0.0009567836138048355,95.02027222862102,95.71387257346167
0.9166666666666667,0.6333333333333333,True,0.0009644050766253757,0.0009643995610824634,94.70993544330003,95.57166408562739
0.9333333333333333,0.6333333333333333,True,0.000971994749807502,0.0009719957537077021,94.45535137081866,94.8865025374893
0.95,0.6333333333333333,True,0.0009795801927663754,0.000979579011437401,94.2579420944325,94.8370106317133
0.9666666666666666,0.6333333333333333,True,0.0009871637937084068,0.0009871643495877526,94.11973022927663,94.79587724507887
0.9833333333333334,0.6333333333333333,True,0.0009947481517564231,0.0009947517479268289,94.0409746364931,94.76303084675116
1.0,0.6333333333333333,True,0.0010023359139087376,0.0010023411866517391,94.03852954506164,94.73839844221246
-1.0,0.6499999999999999,True,2.0852818297601365e-20,2.499029746025372e-20,59.04345401060847,61.778999871492616
-0.9833333333333333,0.6499999999999999,True,6.140866495598813e-06,6.439414496307468e-06,59.90299090137695,62.58229840174264
-0.9666666666666667,0.6499999999999999,True,1.2482299735359398e-05,1.2880407801957e-05,62.768779966761265,63.45360934639529
-0.95,0.6499999999999999,True,1.9023721448885808e-05,1.932298829896393e-05,65.63062088915328,64.39093465967805
-0.9333333333333333,0.6499999999999999,True,2.576285374166754e-05,2.5767164427883963e-05,68.46438052541883,65.39219425164755
-0.9166666666666666,0.6499999999999999,True,3.2695450109728973e-05,3.271883140941342e-05,71.2465759284932,73.37603470395878
-0.9,0.6499999999999999,True,3.9817008708917615e-05,3.99767176716893e-05,73.95457454107418,74.31126128474236
-0.8833333333333333,0.6499999999999999,True,4.71207852367561e-05,4.724224982301382e-05,76.57839140979918,75.30124614621117
-0.8666666666666667,0.6499999999999999,True,5.459944589793993e-05,5.451387559069595e-05,79.10680241647061,76.34452347473538
-0.85,0.6499999999999999,True,6.224445955287839e-05,6.19717461856349e-05,81.51725589807535,83.19585535291509
-0.8333333333333334,0.6499999999999999,True,7.004888910690632e-05,6.993662016904686e-05,83.82100009495838,84.10681152075136
-0.8166666666666667,0.6499999999999999,True,7.80036805232933e-05,7.791300034164263e-05,86.01744349156475,85.05888346288596
-0.8,0.6499999999999999,True,8.610065001286652e-05,8.590001305533954e-05,88.10849807875596,86.05126682299323
-0.7833333333333333,0.6499999999999999,True,9.434265823811358e-05,9.389709884672926e-05,89.01075291065047,87.08314269147809
-0.7666666666666666,0.6499999999999999,True,0.00010270957101762024,0.00010237695662163825,90.97005470411973,92.28009693170073
-0.75,0.6499999999999999,True,0.00011119738385376742,0.00011091629039023765,93.45630850950117,93.15583133863979
-0.7333333333333334,0.6499999999999999,True,0.0001198008702930894,0.00011947183203235967,95.19982501582662,94.05805390985623
-0.7166666666666667,0.6499999999999999,True,0.00012851291982974412,0.00012804338634258948,96.853837647209,94.98642687669425
-0.7,0.6499999999999999,True,0.00013732740900240578,0.00013685235332389008,98.41409773130849,98.91237440650279
-0.6833333333333333,0.6499999999999999,True,0.00014624464178646674,0.0001458405597768354,99.87122991945175,99.70853954467964
-0.6666666666666667,0.6499999999999999,True,0.00015525901305167854,0.00015485238534208444,101.26367975921656,100.52474701877469
-0.65,0.6499999999999999,True,0.00016436786434253,0.0001638880620191747,102.59732819808491,101.36102539279412
-0.6333333333333333,0.6499999999999999,True,0.00017356569828370927,0.00017303349877956096,103.81327078738917,104.12430296778457
